DtObsHydro;26081;25461;26161;25844;25881;26001;4762;4761;4763;4810;4744;4804;9147;8014;8008;10808;8122;8108;31616;21181;24983
2000-08-14 22:00:00;855419.6;207088.7;2272496.8;1387610.6;155090.4;-1104500.3;;4565114.0;;;;;;;;;;;;;
2000-08-15 22:00:00;855419.6;187606.0;2219669.3;1362362.9;153232.7;-1106493.5;;;;;;;;;;;;;;;
2000-08-16 22:00:00;855419.6;200568.3;2167147.6;1337265.6;151381.7;-1108479.9;;;;;;;;;;;;;;;
2000-08-17 22:00:00;855419.6;184381.7;2114930.4;1312319.2;149537.3;-1108479.9;;;;;;;;;;;;;;;
2000-08-18 22:00:00;855419.6;165173.6;2063017.0;1287524.1;149537.3;-1110459.5;;;;;;;;;;;;;;;
2000-08-19 22:00:00;855419.6;143061.1;2011406.2;1262881.1;147699.6;-1114398.3;;;;;;;;;;;;;;;
2000-08-20 22:00:00;855419.6;118180.9;1972896.3;1243276.9;147699.6;-1114398.3;;;;;;;;;;;;;;;
2000-08-21 22:00:00;855419.6;108958.2;1934555.7;1233511.6;151381.7;-1110459.5;;;;;;;;;;;;;;;
2000-08-22 22:00:00;855419.6;99794.0;1896384.1;1218909.9;153232.7;-1110459.5;;;;;;;;;;;;;;;
2000-08-23 22:00:00;855419.6;84650.1;1896384.1;1199527.8;153232.7;-1114398.3;;;;;;;;;;;;;;;
2000-08-24 22:00:00;846661.4;63720.8;1858381.1;1185056.5;155090.4;-1114398.3;;;;;;;;;;;;;;;
2000-08-25 22:00:00;840818.9;37277.0;1807972.2;1161063.1;153232.7;-1114398.3;;;;;;;;;;;;;;;
2000-08-26 22:00:00;840818.9;14209.1;1770361.3;1141981.9;155090.4;-1114398.3;;;;;;;;;;;;;;;
2000-08-27 22:00:00;840818.9;0.3;1732917.8;1118273.6;153232.7;-1114398.3;;;;;;;;;;;;;;;
2000-08-28 22:00:00;840818.9;-22401.3;1683253.0;1094725.7;153232.7;-1114398.3;;;;;;;;;;;;;;;
2000-08-29 22:00:00;840818.9;-41668.3;1633884.5;1080674.7;151381.7;-1114398.3;;;;;;;;;;;;;;;
2000-08-30 22:00:00;820361.7;-49830.3;1609311.1;1066682.4;151381.7;-1114398.3;;4475632.0;;;;;;;;;;;;;
2000-08-31 22:00:00;797004.4;-65983.5;1572589.3;1048117.9;151381.7;-1114398.3;;;;;;;;;;;;;;;
2000-09-01 22:00:00;785350.5;-81909.4;1536033.2;1025061.4;151381.7;-1114398.3;;;;;;;;;;;;;;;
2000-09-02 22:00:00;779532.4;-92400.9;1511754.3;1006736.6;151381.7;-1114398.3;;;;;;;;;;;;;;;
2000-09-03 22:00:00;756335.6;-92400.9;1415372.1;974928.8;140417.9;-1114398.3;;;;;;;;;;;;;;;
2000-09-04 22:00:00;744791.4;-92400.9;1367619.7;956903.5;133249.4;-1114398.3;;;;;;;;;;;;;;;
2000-09-05 22:00:00;733289.9;-92400.9;1320158.8;934528.0;126198.1;-1114398.3;;;;;;;;;;;;;;;
2000-09-06 22:00:00;727556.4;-92400.9;1272988.8;912327.6;117554.6;-1114398.3;;;;;;;;;;;;;;;
2000-09-07 22:00:00;736161.0;-92400.9;1226109.0;890304.6;107441.8;-1114398.3;;;;;;;;;;;;;;;
2000-09-08 22:00:00;716126.8;-92400.9;1191139.2;868461.1;86552.1;-1114398.3;;;;;;;;;;;;;;;
2000-09-09 22:00:00;701914.4;-92400.9;1156332.1;846799.2;71483.9;-1114398.3;;;;;;;;;;;;;;;
2000-09-10 22:00:00;687791.6;-92400.9;1121687.4;825321.1;60083.7;-1114398.3;;;;;;;;;;;;;;;
2000-09-11 22:00:00;676562.0;-92400.9;1098681.0;804029.0;45387.0;-1114398.3;;;;;;;;;;;;;;;
2000-09-12 22:00:00;665396.6;-95008.1;1075746.6;804029.0;31847.9;-1104500.3;;;;;;;;;;;;;;;
2000-09-13 22:00:00;659838.8;-95008.1;1064306.3;782925.2;21642.4;-1100493.4;;;;;;;;;;;;;;;
2000-09-14 22:00:00;643268.6;-95008.1;1041479.7;762011.9;9258.9;-1100493.4;;3829312.0;;;;;;;;;;;;;
2000-09-15 22:00:00;632310.7;-95008.1;973430.5;741291.2;-1737.1;-1100493.4;;;;;;;;;;;;;;;
2000-09-16 22:00:00;621426.1;-95008.1;883700.0;720765.5;-1737.1;-1100493.4;;;;;;;;;;;;;;;
2000-09-17 22:00:00;610616.7;-95008.1;773141.0;700437.0;-3436.7;-1100493.4;;;;;;;;;;;;;;;
2000-09-18 22:00:00;594546.9;-95008.1;729414.7;680307.9;-3436.7;-1100493.4;;;;;;;;;;;;;;;
2000-09-19 22:00:00;605240.7;-89787.5;653575.5;668327.1;-3436.7;-1098479.6;;;;;;;;;;;;;;;
2000-09-20 22:00:00;610616.7;-89787.5;610627.5;652466.3;-2591.6;-1096459.0;;;;;;;;;;;;;;;
2000-09-21 22:00:00;610616.7;-89787.5;557339.1;640656.7;-2591.6;-1098479.6;;;;;;;;;;;;;;;
2000-09-22 22:00:00;610616.7;-92400.9;483474.0;621138.9;-2591.6;-1100493.4;;;;;;;;;;;;;;;
2000-09-23 22:00:00;602559.9;-95008.1;410468.5;601829.3;-2591.6;-1102500.2;;;;;;;;;;;;;;;
2000-09-24 22:00:00;613311.9;-95008.1;348574.7;582729.8;-2591.6;-1102500.2;;;;;;;;;;;;;;;
2000-09-25 22:00:00;589229.4;-92400.9;277159.0;563842.7;-3436.7;-1104500.3;;;;;;;;;;;;;;;
2000-09-26 22:00:00;576022.9;-100203.7;206596.1;545169.8;-3436.7;-1106493.5;;;;;;;;;;;;;;;
2000-09-27 22:00:00;557745.6;-102792.1;156714.7;526713.2;-3436.7;-1108479.9;;;;;;;;;;;;;;;
2000-09-28 22:00:00;537164.9;-97609.1;107266.4;515743.8;-2591.6;-1104500.3;;;;;;;;;;;;;;;
2000-09-29 22:00:00;537164.9;-97609.1;87608.2;515743.8;-2591.6;-1104500.3;;3267296.0;;;;;;;;;;;;;
2000-09-30 22:00:00;547414.0;-95008.1;48498.9;508474.8;-873.2;-1112432.3;;;;;;;;;;;;;;;
2000-10-01 22:00:00;552569.5;-95008.1;29047.8;497637.3;-3436.7;-1114398.3;;;;;;;;;;;;;;;
2000-10-02 22:00:00;544843.9;-102792.1;-19278.5;472660.2;-873.2;-1122194.8;;;;;;;;;;;;;;;
2000-10-03 22:00:00;555155.0;-118191.4;-48067.8;455087.5;-873.2;-1133688.3;;;;;;;;;;;;;;;
2000-10-04 22:00:00;547414.0;-135873.8;-86213.0;437740.3;-873.2;-1146795.1;;;;;;;;;;;;;;;
2000-10-05 22:00:00;529532.7;-153252.6;-114641.7;420620.1;-873.2;-1161380.9;;;;;;;;;;;;;;;
2000-10-06 22:00:00;511906.9;-167908.1;-124083.6;403728.5;-873.2;-1173803.9;;;;;;;;;;;;;;;
2000-10-07 22:00:00;511906.9;-184726.9;-142916.2;390380.9;-873.2;-1187619.1;;;;;;;;;;;;;;;
2000-10-08 22:00:00;509409.9;-198904.8;-161680.2;377181.3;0.2;-1197716.3;;;;;;;;;;;;;;;
2000-10-09 22:00:00;509409.9;-224330.0;-161680.2;370637.2;883.1;-1194375.6;;;;;;;;;;;;;;;
2000-10-10 22:00:00;509409.9;-242362.9;-133508.5;380467.3;4509.9;-1187619.1;;;;;;;;;;;;;;;
2000-10-11 22:00:00;534615.7;-219761.6;-67174.7;397036.3;15276.1;-1173803.9;;;;;;;;;;;;;;;
2000-10-12 22:00:00;557745.6;-224330.0;-57629.8;387067.1;16312.9;-1170286.5;;;;;;;;;;;;;;;
2000-10-13 22:00:00;557745.6;-235645.6;-67174.7;383762.5;31847.9;-1161380.9;;;;;;;;;;;;;;;
2000-10-14 22:00:00;562942.2;-242362.9;-76702.4;377181.3;39088.2;-1157773.5;;3298124.0;;;;;;;;;;;;;
2000-10-15 22:00:00;583931.8;-251235.5;-95706.4;370637.2;44108.0;-1155960.0;;;;;;;;;;;;;;;
2000-10-16 22:00:00;583931.8;-264365.6;-114641.7;354440.2;44108.0;-1154140.1;;;;;;;;;;;;;;;
2000-10-17 22:00:00;583931.8;-264365.6;-124083.6;338477.4;44108.0;-1152313.6;;;;;;;;;;;;;;;
2000-10-18 22:00:00;583931.8;-264365.6;-114641.7;322749.9;44108.0;-1152313.6;;;;;;;;;;;;;;;
2000-10-19 22:00:00;599884.0;-262192.1;-105182.6;310338.1;45387.0;-1148641.2;;;;;;;;;;;;;;;
2000-10-20 22:00:00;610616.7;-262192.1;-86213.0;295037.0;45387.0;-1144942.5;;;;;;;;;;;;;;;
2000-10-21 22:00:00;610616.7;-264365.6;-114641.7;279974.1;44108.0;-1144942.5;;;;;;;;;;;;;;;
2000-10-22 22:00:00;610616.7;-264365.6;-142916.2;271051.1;44108.0;-1148641.2;;;;;;;;;;;;;;;
2000-10-23 22:00:00;610616.7;-264365.6;-124083.6;259287.9;44108.0;-1146795.1;;;;;;;;;;;;;;;
2000-10-24 22:00:00;610616.7;-262192.1;-105182.6;256371.1;44108.0;-1144942.5;;;;;;;;;;;;;;;
2000-10-25 22:00:00;610616.7;-262192.1;-86213.0;247678.4;45387.0;-1144942.5;;;;;;;;;;;;;;;
2000-10-26 22:00:00;602559.9;-260012.7;-67174.7;239072.3;46675.6;-1143083.3;;;;;;;;;;;;;;;
2000-10-27 22:00:00;599884.0;-257827.3;-38488.6;233383.1;47973.7;-1139345.1;;;;;;;;;;;;;;;
2000-10-28 22:00:00;599884.0;-255636.0;-9647.7;224921.7;50598.5;-1137466.1;;;;;;;;;;;;;;;
2000-10-29 23:00:00;586578.1;-255636.0;19348.1;216547.2;53261.4;-1135580.5;;;;;;;;;;;;;;;
2000-10-30 23:00:00;581290.5;-251235.5;58250.3;219329.0;54607.0;-1131789.4;;3520864.0;;;;;;;;;;;;;
2000-10-31 23:00:00;573396.6;-260012.7;97428.7;205516.5;57326.6;-1127971.6;;;;;;;;;;;;;;;
2000-11-01 23:00:00;573396.6;-257827.3;107266.4;191946.0;60083.7;-1126052.7;;;;;;;;;;;;;;;
2000-11-02 23:00:00;568159.3;-255636.0;126993.8;191946.0;61476.3;-1122194.8;;;;;;;;;;;;;;;
2000-11-03 23:00:00;576022.9;-253438.7;146790.5;191946.0;64289.4;-1114398.3;;;;;;;;;;;;;;;
2000-11-04 23:00:00;578654.2;-253438.7;186591.5;194640.7;65709.9;-1108479.9;;;;;;;;;;;;;;;
2000-11-05 23:00:00;576022.9;-246811.1;256911.3;233383.1;74425.7;-1096459.0;;;;;;;;;;;;;;;
2000-11-06 23:00:00;594546.9;-240129.8;307661.2;247678.4;81938.0;-1086252.6;;;;;;;;;;;;;;;
2000-11-07 23:00:00;626859.1;-235645.6;328083.0;247678.4;83467.2;-1073775.8;;;;;;;;;;;;;;;
2000-11-08 23:00:00;616011.9;-235645.6;348574.7;239072.3;83467.2;-1069560.9;;;;;;;;;;;;;;;
2000-11-09 23:00:00;589229.4;-235645.6;369136.1;230553.0;75910.2;-1067442.8;;;;;;;;;;;;;;;
2000-11-10 23:00:00;589229.4;-231137.4;379443.0;222120.5;75910.2;-1063185.7;;;;;;;;;;;;;;;
2000-11-11 23:00:00;589229.4;-231137.4;400109.2;208259.7;77403.8;-1061046.5;;;;;;;;;;;;;;;
2000-11-12 23:00:00;589229.4;-219761.6;472992.1;233383.1;94416.8;-1025847.5;;;;;;;;;;;;;;;
2000-11-13 23:00:00;756335.6;-172744.1;773141.0;322749.9;136819.3;-908864.4;;;;;;;;;;;;;;;
2000-11-14 23:00:00;799921.0;-153252.6;850345.5;344834.3;142227.9;-895658.9;;4324288.0;;;;;;;;;;;;;
2000-11-15 23:00:00;785350.5;-148318.1;883700.0;351228.9;145868.8;-892994.1;;;;;;;;;;;;;;;
2000-11-16 23:00:00;811597.2;-145841.6;906025.5;344834.3;145868.8;-890321.3;;;;;;;;;;;;;;;
2000-11-17 23:00:00;797004.4;-143358.9;917215.0;338477.4;145868.8;-887640.5;;;;;;;;;;;;;;;
2000-11-18 23:00:00;791174.7;-140870.1;928422.3;332158.1;147699.6;-882255.1;;;;;;;;;;;;;;;
2000-11-19 23:00:00;802838.7;-107950.2;1133217.6;360891.0;155090.4;-854846.2;;;;;;;;;;;;;;;
2000-11-20 23:00:00;797004.4;-89787.5;1202777.7;370637.2;162586.0;-840838.1;;;;;;;;;;;;;;;
2000-11-21 23:00:00;805757.3;-79270.8;1284754.0;387067.1;170182.0;-812206.6;;;;;;;;;;;;;;;
2000-11-22 23:00:00;802838.7;-49830.3;1415372.1;437740.3;187615.9;-776751.4;;;;;;;;;;;;;;;
2000-11-23 23:00:00;802838.7;-36195.2;1463416.8;508474.8;193525.6;-736967.1;;;;;;;;;;;;;;;
2000-11-24 23:00:00;808676.9;-22401.3;1572589.3;530387.1;205480.3;-679471.7;;;;;;;;;;;;;;;
2000-11-25 23:00:00;814518.1;19937.6;1708048.3;563842.7;233989.5;-619112.6;;;;;;;;;;;;;;;
2000-11-26 23:00:00;797004.4;14209.1;1770361.3;590344.3;254781.9;-552213.4;;;;;;;;;;;;;;;
2000-11-27 23:00:00;791174.7;28578.3;1833139.3;601829.3;254781.9;-534054.0;;;;;;;;;;;;;;;
2000-11-28 23:00:00;797004.4;48965.3;1871030.1;609528.0;254781.9;-504511.5;;;;;;;;;;;;;;;
2000-11-29 23:00:00;805757.3;60756.8;1960097.3;625025.9;254781.9;-497031.5;;5438000.0;;;;;;;;;;;;;
2000-11-30 23:00:00;797004.4;66691.3;1998550.7;632824.7;256877.0;-485740.4;;;;;;;;;;;;;;;
2000-12-01 23:00:00;791174.7;72651.7;2037173.8;644585.0;258974.6;-466731.3;;;;;;;;;;;;;;;
2000-12-02 23:00:00;814518.1;93717.0;2088935.8;656419.3;267388.5;-443604.0;;;;;;;;;;;;;;;
2000-12-03 23:00:00;814518.1;108958.2;2114930.4;668327.1;267388.5;-420129.0;;;;;;;;;;;;;;;
2000-12-04 23:00:00;802838.7;115100.2;2141001.0;676306.2;271608.5;-404284.6;;;;;;;;;;;;;;;
2000-12-05 23:00:00;797004.4;124361.9;2167147.6;684317.7;275836.3;-388283.6;;;;;;;;;;;;;;;
2000-12-06 23:00:00;791174.7;133682.2;2219669.3;700437.0;280071.1;-380224.2;;;;;;;;;;;;;;;
2000-12-07 23:00:00;767917.6;155657.6;2312318.6;728952.3;286435.1;-376179.7;;;;;;;;;;;;;;;
2000-12-08 23:00:00;791174.7;171550.1;2379072.8;762011.9;292811.3;-376179.7;;;;;;;;;;;;;;;
2000-12-09 23:00:00;791174.7;168358.6;2459815.0;795564.8;297067.7;-376179.7;;;;;;;;;;;;;;;
2000-12-10 23:00:00;797004.4;220208.1;2514031.0;821047.7;301327.8;-380224.2;;;;;;;;;;;;;;;
2000-12-11 23:00:00;791174.7;230116.3;2554897.5;838185.8;305590.9;-372125.4;;;;;;;;;;;;;;;
2000-12-12 23:00:00;779532.4;233432.2;2568558.7;855442.0;307723.4;-380224.2;;;;;;;;;;;;;;;
2000-12-13 23:00:00;779532.4;236754.5;2568558.7;868461.1;307723.4;-380224.2;;;;;;;;;;;;;;;
2000-12-14 23:00:00;776625.9;236754.5;2582239.5;877176.8;309856.4;-388283.6;;5905852.0;;;;;;;;;;;;;
2000-12-15 23:00:00;782440.6;236754.5;2623399.2;899092.4;311989.9;-388283.6;;;;;;;;;;;;;;;
2000-12-16 23:00:00;785350.5;240083.5;2650937.2;916753.6;314123.7;-392298.6;;;;;;;;;;;;;;;
2000-12-17 23:00:00;785350.5;243419.0;2692391.6;930073.8;318392.0;-392298.6;;;;;;;;;;;;;;;
2000-12-18 23:00:00;785350.5;246761.0;2692391.6;930073.8;322660.8;-400299.0;;;;;;;;;;;;;;;
2000-12-19 23:00:00;785350.5;250109.6;2720126.5;934528.0;324795.1;-408260.3;;;;;;;;;;;;;;;
2000-12-20 23:00:00;785350.5;246761.0;2747940.5;947932.4;324795.1;-412226.3;;;;;;;;;;;;;;;
2000-12-21 23:00:00;785350.5;246761.0;2775833.7;961399.5;318392.0;-412226.3;;;;;;;;;;;;;;;
2000-12-22 23:00:00;805757.3;246761.0;2803806.2;979452.3;314123.7;-412226.3;;;;;;;;;;;;;;;
2000-12-23 23:00:00;791174.7;246761.0;2817822.3;993063.8;311989.9;-408260.3;;;;;;;;;;;;;;;
2000-12-24 23:00:00;785350.5;246761.0;2845914.2;1002172.2;307723.4;-404284.6;;;;;;;;;;;;;;;
2000-12-25 23:00:00;799921.0;246761.0;2888201.8;1002172.2;299197.3;-412226.3;;;;;;;;;;;;;;;
2000-12-26 23:00:00;808676.9;253464.7;2930669.5;1015885.6;292811.3;-400299.0;;;;;;;;;;;;;;;
2000-12-27 23:00:00;808676.9;256826.4;2902337.6;1020470.1;286435.1;-408260.3;;;;;;;;;;;;;;;
2000-12-28 23:00:00;808676.9;256826.4;2916493.5;1025061.4;277952.8;-420129.0;;;;;;;;;;;;;;;
2000-12-29 23:00:00;814518.1;260194.6;2930669.5;1038875.4;269497.5;-439715.7;;;;;;;;;;;;;;;
2000-12-30 23:00:00;814518.1;263569.4;2944865.5;1048117.9;269497.5;-459060.7;;;;;;;;;;;;;;;
2000-12-31 23:00:00;814518.1;270338.6;2959081.6;1057387.0;269497.5;-459060.7;;5634196.0;;;;;;;;;;;;;
2001-01-01 23:00:00;814518.1;277134.0;2959081.6;1066682.4;265281.7;-455210.9;;;;;;;;;;;;;;;
2001-01-02 23:00:00;814518.1;280541.5;2973317.9;1076004.1;267388.5;-451351.6;;;;;;;;;;;;;;;
2001-01-03 23:00:00;814518.1;287376.2;3016147.5;1090035.6;271608.5;-443604.0;;;;;;;;;;;;;;;
2001-01-04 23:00:00;767917.6;301124.0;3087934.9;1094725.7;288559.3;-424065.8;;;;;;;;;;;;;;;
2001-01-05 23:00:00;849581.7;325434.6;3276967.6;1214055.1;297067.7;-400299.0;;;;;;;;;;;;;;;
2001-01-06 23:00:00;843740.5;353610.1;3335830.8;1272720.0;318392.0;-396303.7;;;;;;;;;;;;;;;
2001-01-07 23:00:00;808676.9;375015.6;3380196.0;1312319.2;324795.1;-400299.0;;;;;;;;;;;;;;;
2001-01-08 23:00:00;791174.7;382202.9;3409876.8;1347286.5;329063.3;-400299.0;;;;;;;;;;;;;;;
2001-01-09 23:00:00;785350.5;393032.5;3439641.1;1367400.4;329063.3;-400299.0;;;;;;;;;;;;;;;
2001-01-10 23:00:00;785350.5;400284.8;3484444.7;1387610.6;322660.8;-404284.6;;;;;;;;;;;;;;;
2001-01-11 23:00:00;785350.5;411211.8;3529437.3;1402831.2;318392.0;-412226.3;;;;;;;;;;;;;;;
2001-01-12 23:00:00;785350.5;422197.2;3574619.8;1413008.3;311989.9;-416182.5;;;;;;;;;;;;;;;
2001-01-13 23:00:00;779532.4;433240.7;3604847.3;1423209.4;307723.4;-420129.0;;;;;;;;;;;;;;;
2001-01-14 23:00:00;779532.4;444342.5;3635159.8;1438556.1;303459.0;-427992.8;;5785116.0;;;;;;;;;;;;;
2001-01-15 23:00:00;799921.0;455502.2;3665557.4;1448817.2;294939.0;-443604.0;;;;;;;;;;;;;;;
2001-01-16 23:00:00;829129.2;459235.0;3665557.4;1459102.3;284312.3;-459060.7;;;;;;;;;;;;;;;
2001-01-17 23:00:00;837896.9;470472.0;3665557.4;1464253.9;275836.3;-474363.6;;;;;;;;;;;;;;;
2001-01-18 23:00:00;843740.5;485544.5;3711314.0;1490102.0;273721.5;-493277.3;;;;;;;;;;;;;;;
2001-01-19 23:00:00;823284.0;496916.0;3726609.0;1495289.7;265281.7;-515660.5;;;;;;;;;;;;;;;
2001-01-20 23:00:00;820361.7;504529.0;3726609.0;1495289.7;265281.7;-534054.0;;;;;;;;;;;;;;;
2001-01-21 23:00:00;814518.1;515996.2;3726609.0;1510888.9;261074.6;-552213.4;;;;;;;;;;;;;;;
2001-01-22 23:00:00;814518.1;523672.8;3788004.2;1537008.6;258974.6;-562997.4;;;;;;;;;;;;;;;
2001-01-23 23:00:00;799921.0;535235.3;3834277.2;1563280.2;263177.0;-562997.4;;;;;;;;;;;;;;;
2001-01-24 23:00:00;799921.0;558531.0;3896278.3;1600317.3;269497.5;-548600.2;;;;;;;;;;;;;;;
2001-01-25 23:00:00;785350.5;582052.9;3943008.0;1648382.1;275836.3;-537704.5;;;;;;;;;;;;;;;
2001-01-26 23:00:00;739035.1;582052.9;4021329.3;1664516.4;265281.7;-526724.8;;;;;;;;;;;;;;;
2001-01-27 23:00:00;779532.4;585995.2;4068586.8;1691533.8;265281.7;-526724.8;;;;;;;;;;;;;;;
2001-01-28 23:00:00;785350.5;585995.2;4052812.2;1702385.6;267388.5;-526724.8;;;;;;;;;;;;;;;
2001-01-29 23:00:00;802838.7;593898.3;4084383.6;1724166.6;265281.7;-537704.5;;;;;;;;;;;;;;;
2001-01-30 23:00:00;788261.9;601826.4;4116043.8;1746052.0;258974.6;-548600.2;;6045958.0;;;;;;;;;;;;;
2001-01-31 23:00:00;785350.5;605799.7;4147793.1;1757034.2;250599.8;-566573.6;;;;;;;;;;;;;;;
2001-02-01 23:00:00;785350.5;621754.9;4179631.8;1762535.3;246428.8;-577246.5;;;;;;;;;;;;;;;
2001-02-02 23:00:00;779532.4;637808.7;4179631.8;1768043.0;246428.8;-587836.5;;;;;;;;;;;;;;;
2001-02-03 23:00:00;785350.5;662073.1;4179631.8;1801230.8;244347.7;-594850.7;;;;;;;;;;;;;;;
2001-02-04 23:00:00;785350.5;670209.8;4195584.7;1801230.8;246428.8;-605303.3;;;;;;;;;;;;;;;
2001-02-05 23:00:00;767917.6;678370.8;4259621.4;1801230.8;236054.6;-619112.6;;;;;;;;;;;;;;;
2001-02-06 23:00:00;762122.1;686555.9;4291775.2;1806785.9;233989.5;-632776.9;;;;;;;;;;;;;;;
2001-02-07 23:00:00;750558.5;702998.0;4291775.2;1806785.9;242269.7;-646297.1;;;;;;;;;;;;;;;
2001-02-08 23:00:00;776625.9;719535.6;4307886.0;1806785.9;250599.8;-656343.0;;;;;;;;;;;;;;;
2001-02-09 23:00:00;791174.7;727839.9;4324019.6;1806785.9;261074.6;-672907.9;;;;;;;;;;;;;;;
2001-02-10 23:00:00;791174.7;736167.8;4324019.6;1801230.8;267388.5;-689251.2;;;;;;;;;;;;;;;
2001-02-11 23:00:00;797004.4;752893.9;4324019.6;1801230.8;275836.3;-708572.9;;;;;;;;;;;;;;;
2001-02-12 23:00:00;797004.4;752893.9;4356355.0;1801230.8;275836.3;-736967.1;;;;;;;;;;;;;;;
2001-02-13 23:00:00;791174.7;752893.9;4356355.0;1806785.9;275836.3;-767698.2;;;;;;;;;;;;;;;
2001-02-14 23:00:00;820361.7;757090.0;4356355.0;1806785.9;275836.3;-800522.1;;6624088.0;;;;;;;;;;;;;
2001-02-15 23:00:00;840818.9;757090.0;4340175.9;1806785.9;275836.3;-826625.4;;;;;;;;;;;;;;;
2001-02-16 23:00:00;849581.7;761291.9;4324019.6;1801230.8;275836.3;-854846.2;;;;;;;;;;;;;;;
2001-02-17 23:00:00;861253.1;765499.6;4324019.6;1801230.8;275836.3;-882255.1;;;;;;;;;;;;;;;
2001-02-18 23:00:00;875810.6;765499.6;4324019.6;1801230.8;275836.3;-911481.8;;;;;;;;;;;;;;;
2001-02-19 23:00:00;849581.7;765499.6;4324019.6;1801230.8;275836.3;-939757.4;;;;;;;;;;;;;;;
2001-02-20 23:00:00;802838.7;769713.0;4324019.6;1801230.8;277952.8;-967098.3;;;;;;;;;;;;;;;
2001-02-21 23:00:00;814518.1;773932.2;4307886.0;1801230.8;280071.1;-981623.4;;;;;;;;;;;;;;;
2001-02-22 23:00:00;820361.7;778157.2;4307886.0;1801230.8;282191.0;-991156.4;;;;;;;;;;;;;;;
2001-02-23 23:00:00;826206.5;790866.5;4307886.0;1801230.8;284312.3;-1016758.5;;;;;;;;;;;;;;;
2001-02-24 23:00:00;814518.1;795114.3;4307886.0;1801230.8;284312.3;-1041473.5;;;;;;;;;;;;;;;
2001-02-25 23:00:00;814518.1;795114.3;4307886.0;1801230.8;284312.3;-1065317.8;;;;;;;;;;;;;;;
2001-02-26 23:00:00;799921.0;795114.3;4307886.0;1801230.8;286435.1;-1086252.6;;;;;;;;;;;;;;;
2001-02-27 23:00:00;797004.4;799367.9;4307886.0;1801230.8;286435.1;-1108479.9;;6277210.0;;;;;;;;;;;;;
2001-02-28 23:00:00;799921.0;799367.9;4307886.0;1801230.8;288559.3;-1124127.1;;;;;;;;;;;;;;;
2001-03-01 23:00:00;811597.2;807891.8;4324019.6;1806785.9;290684.7;-1133688.3;;;;;;;;;;;;;;;
2001-03-02 23:00:00;867081.1;850847.4;4519407.0;1829075.1;329063.3;-1073775.8;;;;;;;;;;;;;;;
2001-03-03 23:00:00;964135.5;938382.5;4535839.2;1851475.7;343988.7;-884951.8;;;;;;;;;;;;;;;
2001-03-04 23:00:00;913371.5;982925.1;4502998.0;1823492.4;286435.1;-865906.5;;;;;;;;;;;;;;;
2001-03-05 23:00:00;878716.5;1005381.0;4470249.6;1817916.7;286435.1;-882255.1;;;;;;;;;;;;;;;
2001-03-06 23:00:00;867081.1;1027956.2;4437593.4;1812347.8;275836.3;-908864.4;;;;;;;;;;;;;;;
2001-03-07 23:00:00;846661.4;1050647.8;4421299.9;1812347.8;265281.7;-934686.4;;;;;;;;;;;;;;;
2001-03-08 23:00:00;867081.1;1078026.9;4421299.9;1823492.4;265281.7;-934686.4;;;;;;;;;;;;;;;
2001-03-09 23:00:00;808676.9;1110167.5;4453910.0;1840261.3;269497.5;-939757.4;;;;;;;;;;;;;;;
2001-03-10 23:00:00;779532.4;1142512.6;4470249.6;1851475.7;292811.3;-934686.4;;;;;;;;;;;;;;;
2001-03-11 23:00:00;785350.5;1203089.8;4470249.6;1868350.4;339727.3;-911481.8;;;;;;;;;;;;;;;
2001-03-12 23:00:00;890316.6;1240671.0;4486612.2;1868350.4;350374.3;-849267.4;;;;;;;;;;;;;;;
2001-03-13 23:00:00;878716.5;1250099.7;4437593.4;1868350.4;348246.7;-743181.8;;;;;;;;;;;;;;;
2001-03-14 23:00:00;861253.1;1254818.9;4437593.4;1868350.4;348246.7;-730717.9;;7912798.0;;;;;;;;;;;;;
2001-03-15 23:00:00;861253.1;1254818.9;4421299.9;1868350.4;346118.2;-721279.2;;;;;;;;;;;;;;;
2001-03-16 23:00:00;767917.6;1254818.9;4421299.9;1857093.5;339727.3;-718115.7;;;;;;;;;;;;;;;
2001-03-17 23:00:00;785350.5;1250099.7;4421299.9;1840261.3;318392.0;-718115.7;;;;;;;;;;;;;;;
2001-03-18 23:00:00;779532.4;1245383.7;4421299.9;1823492.4;299197.3;-718115.7;;;;;;;;;;;;;;;
2001-03-19 23:00:00;782440.6;1240671.0;4437593.4;1817916.7;275836.3;-724434.1;;;;;;;;;;;;;;;
2001-03-20 23:00:00;913371.5;1259541.2;4453910.0;1845865.0;271608.5;-676194.2;;;;;;;;;;;;;;;
2001-03-21 23:00:00;930494.2;1259541.2;4470249.6;1834664.7;265281.7;-656343.0;;;;;;;;;;;;;;;
2001-03-22 23:00:00;872902.7;1250099.7;4372556.9;1823492.4;242269.7;-662995.7;;;;;;;;;;;;;;;
2001-03-23 23:00:00;814518.1;1254818.9;4372556.9;1817916.7;254781.9;-695726.8;;;;;;;;;;;;;;;
2001-03-24 23:00:00;767917.6;1250099.7;4356355.0;1817916.7;258974.6;-727580.3;;;;;;;;;;;;;;;
2001-03-25 22:00:00;782440.6;1245383.7;4340175.9;1812347.8;263177.0;-764663.5;;;;;;;;;;;;;;;
2001-03-26 22:00:00;791174.7;1245383.7;4340175.9;1806785.9;265281.7;-800522.1;;;;;;;;;;;;;;;
